,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
1270,421.5,439.739990234375,419.75,426.5,94991400,56.22374200801839,7.443940639627897,9.952119846930394,-2.508179207302497,417.51499938964844,381.21559936523437,251.54139999389648,409.59224565281306,377.5860850397343,459.35145360430823,417.51499938964844,375.67854517498864,0.20040695196972153,12.449905445232943,0.030641323404759335,0.08045804973235082,24.27797916720422
1271,432.6400146484375,433.2000122070313,406.30999755859375,424.0700073242187,87320900,55.48116937624163,7.831331055700105,9.527962088684337,-1.6966310329842322,416.7119995117188,384.66819946289064,252.8198500061035,410.97108009770886,379.4089839528514,457.38159008198136,416.7119995117188,376.0424089414562,0.1951927979895807,3.3208276000724957,-0.005697520927974931,0.05147407674318538,24.464553130149458
1272,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300,52.71643133558513,7.330836539924292,9.088536978932328,-1.7577004390080369,415.6589981079102,387.1997991943359,254.03984992980958,411.3652615504568,380.8090232233891,455.3373395310316,415.6589981079102,375.98065668478876,0.19091775519711202,0.9877138253653673,-0.021128638710367187,0.04730548161507575,23.674942453860883
1273,416.05999755859375,420.7300109863281,408.9500122070313,412.3800048828125,50690600,51.868333749063794,6.6373926905708345,8.59830812126003,-1.9609154306891963,415.2249984741211,389.50919921875,255.27724998474122,411.4619037725859,382.04710093552336,454.84738552566137,415.2249984741211,375.6026114225808,0.19084779190629458,4.569434070544856,-0.006576523247056931,-0.03699032341491859,22.82530361996345
1274,414.4500122070313,418.8800048828125,405.7799987792969,406.5799865722656,56427100,50.02689253241114,5.555776901312186,7.989801877270462,-2.434024975958277,414.0239974975586,391.2163989257813,256.4452499389648,410.99695927731733,383.00917488206227,453.16263590661805,414.0239974975586,374.8853590884991,0.18906458874664753,2.9472790952813894,-0.014064741844588391,-0.01749557929489054,22.130639511645747
1275,394.7999877929687,406.69000244140625,389.0,397.1499938964844,58125500,47.0991346107031,3.8927932985393454,7.170400161524239,-3.277606862984894,410.76749725341796,392.1593988037109,257.5465998840332,409.67820066961895,383.5637168041965,443.64046348282807,410.76749725341796,377.89453102400785,0.16005631628214995,0.6105293919368155,-0.023193450212053546,-0.06881595803872365,21.813451149485783
1276,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,47.42941044220748,2.6205095503988787,6.260422039299168,-3.639912488900289,407.9654968261719,393.55139892578126,258.6782498931885,408.5745621618353,384.13337482512566,434.5231600414016,407.9654968261719,381.4078336109422,0.13019563380648108,-1.294290062805783,0.0023668700890153715,-0.06126349550220678,21.261775805800415
1277,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,44.56383716537297,0.8766924691945519,5.183676125278245,-4.306983656083693,405.8374969482422,394.72859924316407,259.75074989318847,406.71984253723343,384.3281446791802,431.25582416962624,405.8374969482422,380.4191697268581,0.1252635718114817,-1.8316630125029991,-0.02258280870425211,-0.0626580428462078,20.75093363049771
1278,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,48.71368586313615,0.39231448547349146,4.225403797317294,-3.8330893118438025,404.9809967041016,396.5105993652344,260.8968998718262,406.10652408409663,384.95370758506715,429.9319398307966,404.9809967041016,380.0300535774066,0.12322031566792425,-6.524684125393308,0.028732954254456988,-0.029341883603095975,21.27515239531149
1279,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,50.26302370250825,0.35296121371544587,3.4509152805969245,-3.0979540668814787,405.0189971923828,398.1881994628906,262.1124999237061,405.96304618118415,385.724150664222,429.96518810730083,405.0189971923828,380.0728062774648,0.12318528803758137,-2.22802210079693,0.010792463618949588,-0.004869842427421278,21.163355185294822
1280,386.6799926757813,389.1700134277344,374.3599853515625,383.6799926757813,93732100,43.422060873666325,-1.35072645171158,2.490586934135224,-3.841313385846804,405.238996887207,399.0869995117188,263.2453498840332,403.84085060924104,385.6439876058518,429.33651245605324,405.238996887207,381.1414813183608,0.11892989447683122,-10.039861037331464,-0.05170542044525328,-0.03391665977014713,21.811688440056127
1281,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,46.61270404731855,-1.9896758430655836,1.5945343786950623,-3.584210221760646,404.32749633789064,400.0111993408203,264.4291498565674,402.733149737416,385.9014779528803,428.94269140801543,404.32749633789064,379.71230126776584,0.12175869953476642,-7.51291421672797,0.02223206563315605,-0.014770541678775784,21.153711130303233
1282,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,42.3766643229335,-3.5876010966716194,0.5581072836217259,-4.145708380293345,402.6834976196289,400.73399963378904,265.5703499603271,400.39380342220824,385.5982832656197,429.57032162998786,402.6834976196289,375.79667360926993,0.13353824613769502,-8.89883963946161,-0.035797094243459227,-0.028090445911926998,20.83415981212309
1283,373.0299987792969,375.3999938964844,363.1799926757813,374.3200073242187,77918200,41.26912125940374,-5.105775487706978,-0.574669270644015,-4.5311062170629635,401.6814987182617,401.4275994873047,266.70669998168944,397.9105847462092,385.1559979345844,431.10813024860994,401.6814987182617,372.2548671879135,0.1465172362891824,-9.22935086763226,-0.010180622383618498,-0.06485458062917548,20.41672130782523
1284,370.19000244140625,380.5499877929687,360.3399963378906,361.6199951171875,70298300,37.762993990825336,-7.250149269418557,-1.9097652703989236,-5.340383999019633,400.01549835205077,401.6087994384766,267.8045499420166,394.4543381148738,384.2330174319414,434.1727768456256,400.01549835205077,365.85821985847593,0.1707797754551663,-11.058092611522808,-0.03392822173149568,-0.10622839925348848,20.401954889771865
1285,356.2099914550781,362.7000122070313,350.510009765625,350.7300109863281,77514900,35.01588814519825,-9.71630809721654,-3.471073835762447,-6.245234261454094,397.81499938964845,401.85159973144533,268.8348000335693,390.29011648358374,382.91917404191736,438.1584814796828,397.81499938964845,357.4715172996141,0.20282534420236403,-11.688274864296092,-0.030114441341470455,-0.08587881129704023,19.815386857745754
1286,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,30.18816072824727,-13.311090868933832,-5.439077242396724,-7.8720136265371075,394.0744995117187,401.65699951171877,269.66665000915526,384.40534348514717,380.7850887853716,444.338860811787,394.0744995117187,343.81013821165044,0.25510080638228944,-17.480970880469968,-0.06338211812502892,-0.16243847133704437,20.230716716679094
1287,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,33.73343706396433,-15.336847636196012,-7.418631321156583,-7.918216315039429,391.0820007324219,401.7293994140625,270.4983000946045,379.843883130907,379.0488111767541,447.22801775917304,391.0820007324219,334.9359837056707,0.28713168553705054,-13.515804552287685,0.0243835913717656,-0.11016210218389066,20.064236515236615
1288,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,41.49482780658178,-15.199229190413746,-8.974750895008016,-6.22447829540573,387.468000793457,401.94499938964844,271.43655014038086,377.56732306524026,378.14258338321105,442.88710434499876,387.468000793457,332.04889724191526,0.2860577050907662,-11.077245046745004,0.05773971683431944,-0.049102384385487974,20.21536195527552
1289,360.6199951171875,362.0,347.5,355.8399963378906,68277300,41.46790652276798,-14.926175576586559,-10.165035831323726,-4.761139745262833,384.5690002441406,401.9199993896484,272.2455001068115,375.49805385311174,377.26797212653184,440.2362321247144,384.5690002441406,328.9017683635669,0.2895045198403087,-12.05141103066368,-0.0002809633725618932,-0.015983626064216327,19.807121815612984
1290,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,40.97268077330219,-14.680152390000728,-11.068059143059127,-3.612093246941601,380.9494995117187,401.973798828125,273.09965003967284,373.4610949482023,376.3598157824154,434.6183557747102,380.9494995117187,327.28064324872724,0.28176362657927856,-7.706945342132074,-0.004861766535893763,0.009636969347815993,19.040900049486613
1291,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,43.67352798199208,-13.805573108895317,-11.615561936226365,-2.1900111726689513,377.7739990234375,402.0263989257812,274.0025,372.2324190063348,375.74021506775574,428.2842122317686,377.7739990234375,327.2637858151064,0.2674096858910472,-8.06965518116063,0.018214714280444966,0.0975951219439688,18.657263110963015
1292,361.510009765625,362.2999877929687,348.0,354.3999938964844,45965400,41.71062527573923,-13.454429256472224,-11.983335400275537,-1.4710938561966866,374.7384994506836,401.72459899902344,274.8744499969482,370.53409280539665,374.9033436492745,423.16264896146475,374.7384994506836,326.31434993990246,0.25844235156923806,-6.285537902859736,-0.01708454543992588,0.053163304542766854,18.346029159677705
1293,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,36.89787023349985,-14.35020673355541,-12.456709666931513,-1.8934970666238975,371.0094985961914,400.6961987304687,275.65749992370604,367.41655899468924,373.44831008628216,418.7461785059767,371.0094985961914,323.27281868640614,0.257334004064096,-9.756363223090554,-0.046839747148427646,-0.05096368636291071,18.504169759600277
1294,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,34.993528090761814,-15.468433718303231,-13.059054477205857,-2.4093792410973744,367.20699920654295,399.51099853515626,276.38634994506833,363.90355325989,371.7652390546357,415.11963491457067,367.20699920654295,319.2943634985152,0.26095709401812517,-8.597421812313094,-0.021521578674915554,-0.07112746689262117,18.44672775458977
1295,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,28.872445726641743,-18.380339682832016,-14.12331151833109,-4.257028164500927,362.4894989013672,397.5471984863281,277.01129989624025,358.08416607256413,369.06071939731544,415.9398259501152,362.4894989013672,309.0391718526192,0.2949068991556733,-13.665788980694824,-0.0838955952220366,-0.14489847697362412,19.506247113497416
1296,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,26.696209747315265,-21.40954988657586,-15.580559191980045,-5.828990694595815,357.12499847412107,394.86779846191405,277.5916998291016,351.67614909355507,365.99167109910576,416.42275660483864,357.12499847412107,297.8272403434035,0.33208405115339223,-11.476411630755328,-0.039630120487999076,-0.19347684223979522,19.610085995038894
1297,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,25.18832807115733,-24.244860208198418,-17.313419395223722,-6.931440812974696,351.7674987792969,392.14479858398437,278.1415998840332,345.03556462817187,362.6959197700048,417.54886693837653,351.7674987792969,285.98613062021724,0.3740048093547816,-16.213484287315584,-0.030433204805490277,-0.20442997442775024,19.377223145644376
1298,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,30.460248733610726,-25.310076538093256,-18.91275082379763,-6.397325714295626,346.4024993896484,389.27979858398436,278.7641499328613,340.07789285275817,359.96196256280183,412.97994854496187,346.4024993896484,279.825050234335,0.3843935841838385,-17.688371923142412,0.03912040539724382,-0.13268199652544077,19.441707119476696
1299,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,28.80910678919747,-26.520716603860592,-20.434343979810222,-6.0863726240503695,340.4049987792969,385.71239868164065,279.3279499053955,334.79904533311304,357.00855202686785,406.54092782802354,340.4049987792969,274.2690697305702,0.3885720203045913,-20.006183445946093,-0.02843203214376444,-0.13880738526685965,19.955871942973893
1300,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,26.469959274372144,-28.172918146636448,-21.98205881317547,-6.190859333460978,334.82299957275393,381.5559991455078,279.80039993286135,328.82199421042816,353.67645228247784,404.17381506307026,334.82299957275393,265.4721840824376,0.4142535941605591,-23.176408517585593,-0.04429996705409467,-0.10158514031737076,20.159738058375314
1301,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,29.90166600045704,-28.583128460129842,-23.302272742566345,-5.280855717563497,329.1675003051758,378.33539916992186,280.32594993591306,324.0865667716746,350.7518857656558,397.3140626108692,329.1675003051758,261.0209379994824,0.41405401348865717,-22.592631464015987,0.025952056083059283,-0.04023377641192605,19.565470792626407
1302,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,26.904165959531298,-29.827217210761546,-24.607261636205386,-5.21995557455616,323.43150024414064,374.8809991455078,280.76900001525877,318.3116568131371,347.3282828810039,393.4018908190375,323.43150024414064,253.46110966924377,0.4326751755600803,-25.66308782612971,-0.056073068986891905,-0.06561446781004487,19.53079552814193
1303,259.32000732421875,266.25,250.72999572753903,262.6700134277344,102369600,26.760180946131513,-30.52424143697516,-25.790657596359342,-4.733583840615818,317.84900054931643,371.7131994628906,281.19505004882814,313.012452681194,344.00835074558154,388.50069530105606,317.84900054931643,247.1973057975768,0.44456137744424046,-22.240964203728783,-0.0029607088371812473,-0.10345414848116774,19.244310438450434
1304,252.5399932861328,253.3699951171875,220.0,222.1499938964844,189076900,20.59419003564605,-33.954854665852224,-27.423497010257922,-6.531357655594302,310.87550048828126,367.54419921875,281.43105003356936,304.35888517788834,339.2295916534601,389.90475545543626,310.87550048828126,231.84624552112626,0.5084302548320888,-32.78976349592416,-0.1542620682219511,-0.21956789509972263,20.917574937685004
1305,225.30999755859375,237.05999755859375,217.02000427246097,230.5800018310547,174896400,24.492248880358858,-35.583227876991316,-29.055443183604602,-6.527784693386714,304.8680000305176,362.91019927978516,281.65095001220703,297.33232485914226,334.9688234251305,388.96948582701356,304.8680000305176,220.7665142340216,0.5517239315905725,-23.85072287760213,0.037947369642955975,-0.15240407811934364,20.854890534002703
1306,247.22000122070312,251.83999633789065,241.1000061035156,248.08999633789065,142215700,31.963305478047474,-35.05670330537845,-30.255695207959374,-4.801008097419075,300.8474998474121,358.7893991088867,281.9908499908447,292.64257928568975,331.56181059817993,387.6890583458711,300.8474998474121,214.00594134895312,0.5773128149145628,-14.687067829413017,0.07593891216839133,-0.11110716262085518,20.88382653206222
1307,248.1300048828125,248.2899932861328,232.6000061035156,240.67999267578125,114813500,30.58417803645196,-34.8357888669853,-31.171713939764558,-3.6640749272207387,296.0559989929199,354.96979888916013,282.3255499267578,287.6937615133175,327.99781773847803,385.0463648861063,296.0559989929199,207.0656330997335,0.6011725227382714,-14.637353340827703,-0.02986820819658209,-0.0864301327621737,20.51283800710186
1308,247.30999755859375,251.5800018310547,240.72999572753903,249.97999572753903,100242300,34.40929205334487,-33.523838122041525,-31.64213877621995,-1.8816993458215734,290.75799865722655,351.62119873046873,282.6792498779297,284.1019742956243,324.93829530667654,377.4435847321547,290.75799865722655,204.07241258229843,0.5962730963568189,-14.676774403150555,0.038640532386444715,-0.048311634566107875,19.826207374828403
1309,245.05999755859375,245.3999938964844,232.8000030517578,238.0099945068359,111900600,31.96759559180714,-33.06879033523808,-31.927469088023578,-1.1413212472144991,284.86649856567385,348.30459869384765,282.9855498504639,279.7122619347873,321.5293423341338,369.0382803205318,284.86649856567385,200.69471681081592,0.5909559894102658,-16.385034389499946,-0.04788383640805238,0.0713932074998922,19.637192039182178
1310,228.16000366210935,230.1000061035156,222.27999877929688,225.30999755859375,111477600,29.570074377960722,-33.348524272100946,-32.211680124839056,-1.1368441472618898,278.4264991760254,345.2251986694336,283.23114982604983,274.53109389895934,317.7560346958773,360.09324727597425,278.4264991760254,196.75975107607655,0.5866305710241891,-17.177624437036297,-0.05335909096824676,-0.02285542644900429,19.358106588350527
1311,231.61000061035156,241.41000366210935,229.1999969482422,235.86000061035156,111993800,33.99841007270216,-32.34605318976381,-32.23855473782401,-0.10749845193979723,272.1914993286133,341.7335986328125,283.5164998626709,270.84813263337765,314.5444255160528,346.53634381394403,272.1914993286133,197.84665484328258,0.5462686723774217,-15.492656591747528,0.046824389357219776,-0.04929660973061656,19.125385125148032
1312,233.3500061035156,238.0,230.0500030517578,236.2599945068359,99028300,34.16741900206402,-31.160117037332668,-32.022867197725745,0.8627501603930767,266.28449935913085,338.2377987670898,283.8073998260498,267.5540242403737,311.4744478294169,331.81428341888864,266.28449935913085,200.75471529937306,0.49217873528101613,-10.320750214590296,0.0016958954271570903,-0.018364626489329794,18.3271431125119
1313,234.9900054931641,249.52000427246097,234.5500030517578,248.7100067138672,132728700,39.371379993362325,-28.882700365353287,-31.394833831251255,2.5121334658979677,261.83000030517576,335.3247991943359,284.16949989318846,265.7593559045159,309.01309719743455,318.8708794428025,261.83000030517576,204.789121167549,0.4357092699166848,-5.314655651665339,0.05269623506518384,-0.005080362570515584,18.08734726309699
1314,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,49.599717299465276,-24.40161601086976,-29.996190267174956,5.594574256305197,259.22300109863284,332.9937994384766,284.68759994506837,266.9622757848894,307.8121919994347,307.56951048951476,259.22300109863284,210.8764917077509,0.37301095339519175,25.316237810998704,0.11933580126800525,0.16965682565251194,18.933251596773655
1315,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,52.4383521956575,-19.834936063500948,-27.963939426440156,8.129003362939208,258.49000244140626,330.86179992675784,285.25330001831054,268.97920329570354,307.04073406410146,304.5625951925517,258.49000244140626,212.41740969026077,0.3564748525358467,24.96314179906932,0.03502280788451673,0.27886031587881166,18.789448870413707
1316,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800,47.66980072155674,-17.313750162461645,-25.833901573644454,8.520151411182809,257.5530029296875,328.23679992675784,285.7238999938965,269.27261227312164,305.6689404756502,301.680249085385,257.5530029296875,213.42575677399003,0.34266535939201853,9.66181691101189,-0.05580626179068926,0.15348086515121206,18.992345728442192
1317,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,48.00860883743153,-15.055797659573386,-23.678280790830243,8.622483131256857,257.11200256347655,325.77220031738284,286.20215003967286,269.6399829978541,304.392903785735,300.4239144772596,257.11200256347655,213.80009064969352,0.3369108519396333,13.48263802332107,0.0039329829222258805,0.1560569340270166,19.066463803503243
1318,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400,45.18771945049295,-13.879388399126242,-21.718502312489445,7.839113913363203,255.6405014038086,322.47880004882813,286.65095001220703,269.0599834545317,302.7912208056265,295.8679444756018,255.6405014038086,215.4130583320154,0.3147188559785377,5.428431193438403,-0.03507493471452938,0.05966780860640841,18.813859158917076
1319,249.30999755859375,260.55999755859375,243.36000061035156,259.1600036621094,134008900,43.914349094537314,-13.149728728028265,-20.00474759559721,6.855018867568944,254.36600189208986,319.38559997558593,287.09345001220703,268.11712823620576,301.0801926823513,292.3912175833334,254.36600189208986,216.34078620084634,0.2989803307705802,8.886185304569642,-0.016657121359109794,-0.06907579286064758,18.912154017752794
1320,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900,47.302248511770486,-11.686324219004973,-18.341062920278763,6.654738701273789,254.18700103759767,316.2247998046875,287.54930000305177,268.14978187609836,299.8009691048112,291.9102414772711,254.18700103759767,216.46376059792425,0.29681486689473663,19.151388914849576,0.035885119854736525,-0.06830020890146471,18.86771505540773
1321,254.6000061035156,284.989990234375,251.27000427246097,282.760009765625,212787800,52.09413306029437,-9.265862539367504,-16.526022844096513,7.260160304729009,254.37000122070313,313.39859985351563,288.05075004577634,269.54123215129135,299.132696189549,292.60690374003434,254.37000122070313,216.1330987013719,0.3006400309457492,19.88468118116975,0.05326685079977622,0.03932960487778714,19.928591548729607
1322,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300,47.101097677798776,-8.498768224721971,-14.920571920221605,6.421803695499634,254.5615005493164,310.44200012207034,288.49710006713866,269.32587659205376,297.8835708009117,293.01612723833284,254.5615005493164,216.1068738603,0.30212445013119,13.129605093410529,-0.05474611137253549,-0.02141839416736946,20.02297786667749
1323,255.3800048828125,261.0,236.0,239.42999267578125,181229400,39.7242581282132,-10.0225692545568,-13.940971387088645,3.9184021325318454,253.39949951171874,306.9829998779297,288.75705001831057,266.47864955240874,295.59127361953404,292.20671840243,253.39949951171874,214.5922806210075,0.30629278246791936,-3.7312588104918083,-0.10419786826814681,-0.09151962145463999,20.827050789007444
1324,223.77999877929688,252.0,214.25,233.2899932861328,183453800,38.3000724276494,-11.59201366793718,-13.471179843258353,1.8791661753211724,253.95649948120118,303.517200012207,288.99919998168946,263.31782514609677,293.1480861554791,291.243646999557,253.95649948120118,216.66935196284538,0.29364987779031765,-16.200301371893268,-0.025644236634809525,-0.0998225420991492,22.035832875506912
1325,245.0,250.44000244140625,217.8000030517578,221.86000061035156,171603500,35.73187206176715,-13.60132692699625,-13.497209260005933,-0.10411766699031766,253.520499420166,300.0114001464844,289.20064994812014,259.36946090459725,290.352474957631,292.0732672237695,253.520499420166,214.9677316165625,0.3041392541571876,-23.00271071997926,-0.048994783337158565,-0.17358262805623392,22.793273340802735
1326,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400,51.239611842626985,-11.00484690940712,-12.998736789886172,1.9938898804790508,254.72600021362305,297.4936004638672,289.64660003662107,260.5914181714957,289.64061367329373,294.0247246650868,254.72600021362305,215.4272757621593,0.30855683690323193,0.051464621662118834,0.22689989839624536,-0.03734614936301195,24.938753947249303
1327,260.0,262.489990234375,239.3300018310547,252.3999938964844,181722600,46.48810198528466,-10.424644972713878,-12.483918426451714,2.059273453737836,255.3120002746582,294.75960021972656,289.99569999694825,259.81128252625655,288.18019721145805,294.1016916211074,255.3120002746582,216.522308928209,0.30386108999749517,-7.589796293242257,-0.07274069589492616,-0.055671973027429766,25.505272263586964
1328,251.83999633789065,257.739990234375,241.36000061035156,252.30999755859375,128948100,46.4670101455937,-9.858450627925976,-11.958824866746568,2.100374238820592,255.42850036621093,291.8002001953125,290.32049995422364,259.0968744340982,286.7735227152673,294.16739832718577,255.42850036621093,216.6896024052361,0.30332478877990837,-4.264841872504489,-0.0003565623615964242,0.05379445047326903,24.853466360760997
1329,258.3599853515625,261.79998779296875,245.92999267578125,252.3500061035156,100135200,46.478635666588545,-9.29931248950379,-11.426922391298014,2.127609901794223,256.14550094604493,288.7552001953125,290.6004000091553,258.4543155454713,285.42358088735546,294.090993590302,256.14550094604493,218.2000083017879,0.29628076623723304,-2.6277193480335788,0.00015856900364230597,0.08170094460076327,24.21178984336289
1330,249.91000366210935,258.75,247.5399932861328,254.11000061035156,79594300,47.02366027618478,-8.61486780512908,-10.864511474064228,2.249643668935148,257.5855010986328,286.1638003540039,290.8838500213623,258.0405712659361,284.1955973470808,292.8307704088448,257.5855010986328,222.3402317884208,0.27365879802928916,-5.345299598256067,0.0069744183248166,0.14536193956223786,23.283091048398912
1331,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700,43.6106002444106,-8.98238396529166,-10.488085972309715,1.505702007018055,257.8700012207031,283.1506005859375,291.10220001220705,256.47004095982385,282.52322110020543,292.49561620008717,257.8700012207031,223.24438624131903,0.2685509350872423,-14.574199070096746,-0.049427403598542585,-0.11260105724007641,23.064298917849214
1332,243.47000122070312,244.33999633789065,237.67999267578125,241.3699951171875,83404800,43.561800214072306,-9.182320234099365,-10.226932824667646,1.0446125905682813,258.1255012512207,280.41460021972654,291.25974998474123,255.03194135576325,280.9093691008714,292.18021684079366,258.1255012512207,224.0707856616478,0.2638616907240728,-9.693955320429435,-0.0007452201709629014,-0.04370047165619417,21.892563542439227
1333,230.2599945068359,232.2100067138672,222.7899932861328,227.5,97768000,39.860610733998826,-10.340761989845731,-10.249698657703263,-0.09106333214246831,257.0650009155273,277.4782000732422,291.240950012207,252.4098517028334,278.81488403809215,293.4666350538431,257.0650009155273,220.66336677721156,0.28320956963159294,-4.982664261254847,-0.05746362595919796,-0.09833140897570714,21.655951991626043
1334,230.9600067138672,242.7899932861328,229.8500061035156,237.97000122070312,120858500,43.74607933787726,-10.295315837968758,-10.258822093756363,-0.03649374421239493,255.04400024414062,275.0052001953125,291.1988500213623,251.03462784739241,277.2131239276063,290.9705051341535,255.04400024414062,219.11749535412775,0.2817278967991582,2.006090303594904,0.04602198338770602,-0.056984365108014745,21.20124065551938
1335,254.86000061035156,259.45001220703125,244.42999267578125,250.7400054931641,150381900,48.146474452984144,-9.123694542393395,-10.03179658348377,0.9081020410903751,253.17399978637695,273.0054000854492,291.19495002746584,251.00656857556115,276.1749624203733,285.75254774415697,253.17399978637695,220.59545182859694,0.257360929520955,13.017220230488471,0.05366224400956132,-0.013261953914025515,21.221152822005717
1336,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200,50.98233544463706,-7.402182422502477,-9.505873751287512,2.1036913287850343,252.5465003967285,271.6256002807617,291.2278000640869,251.81642011747198,275.52143486528513,284.1135653097407,252.5465003967285,220.9794354837163,0.24999011954965206,-4.6620139134139436,0.0349764859229853,0.07435316285224314,20.44392844876814
1337,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700,58.13488625628451,-3.939662106207919,-8.392631422271593,4.452969316063674,253.13750076293945,270.59440032958986,291.34090019226073,254.97200031647762,275.891182996334,286.6090386068037,253.13750076293945,219.66596291907516,0.2644534116279359,12.896204079900425,0.09803091011549903,0.18055275291647255,20.936504726562607
1338,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800,58.37400850729763,-1.1077774044196076,-6.935660618701196,5.827883214281589,254.25400161743164,269.19320037841794,291.4540001678467,257.9156197989857,276.2829015016861,290.4214992773305,254.25400161743164,218.08650395753278,0.2844989453839079,13.305064265803743,0.0032637046356942534,0.2566154060782968,21.043895240653
1339,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600,60.001041062266246,1.6141577286602455,-5.225696949228908,6.839854677889154,255.89750137329102,267.9170004272461,291.7090001678467,261.16460827330104,276.9004347282591,295.61997539355974,255.89750137329102,216.1750273530223,0.3104561303419956,15.724189306935973,0.021512501019458785,0.2271714807802867,20.53004601657176
1340,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100,56.204159537739145,2.9409829919111417,-3.592360961000898,6.533343952912039,256.5825019836426,266.47800079345706,291.8786502075195,263.1641697389018,277.10669233350814,297.5993108896172,256.5825019836426,215.56569307766804,0.31971633754346535,11.03852779677462,-0.03379788089732105,0.1253090750602297,20.581471301102347
1341,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000,55.57485326954813,3.816175599518317,-2.1106536488970553,5.926829248415372,256.4705009460449,264.8772006225586,292.0180501556396,264.81710490792756,277.2405471052793,297.2120854786445,256.4705009460449,215.72891641344535,0.3177097122851614,16.133299718304627,-0.005812356915055328,0.08096018826796669,19.901366033780306
1342,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700,57.65758099130193,4.992054041265533,-0.6901121108645377,5.682166152130071,257.467000579834,263.5334005737305,292.17130012512206,266.94976076956095,277.6315057072322,300.1462563232975,257.467000579834,214.7877448363705,0.33153185182836464,18.991588542575418,0.023848576584252656,0.007931142836396399,19.549125689989076
1343,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900,54.7841509397222,5.302022326196379,0.5083147765476457,4.793707549648733,259.50850143432615,262.3826010131836,292.3301001739502,268.21740353109084,277.7345842977574,302.44666034435545,259.50850143432615,216.57034252429682,0.3309190926132004,23.191213083791208,-0.024198258752220814,-0.019658580597447628,19.06775939488941
1344,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800,52.782816755846554,5.09277186041902,1.4252061933219207,3.6675656670971,261.6115020751953,261.279001159668,292.46070022583007,268.8966990141789,277.641071427395,303.30926776994636,261.6115020751953,219.9137363804442,0.31877624159480455,15.707864306873182,-0.017519458684867262,-0.057117394601597926,18.34220541397655
1345,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600,53.109681099046966,4.940193221532411,2.128203598964019,2.811989622568392,264.3295021057129,260.74740142822264,292.64580024719237,269.5941563671812,277.5853431839953,302.2214384904604,264.3295021057129,226.43756572096538,0.2867022869781175,10.161918788118433,0.003159597232260225,-0.021051893834391544,17.526334557816394
