,Open,High,Low,Close,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Middle,BB_Lower,BB_Width,Momentum_10,Returns_1d,Returns_5d,ATR_14
1172,516.4390030353331,521.4444048101191,512.7869887253286,516.5584106445312,6282700,53.684325622114095,9.356681990360812,9.297980395494271,0.05870159486654103,511.1932891845703,501.1096081542969,448.5848252868652,513.302748199112,501.47976611618,549.8077202545736,511.1932891845703,472.578858114567,0.15107565723955055,-1.7860555881196227,-0.0038761916173133404,-0.014485501921937094,15.05231737282607
1173,515.1353520558432,518.5386506823367,509.9409395253756,514.249755859375,9106100,52.438402661598154,8.265313817439164,9.09144707988325,-0.8261332624440865,513.2805191040039,501.3116137695313,449.5644421386719,513.3929394048513,501.98055002767785,547.5757412569311,513.2805191040039,478.98529695107675,0.13363149730597151,-1.8945925556512038,-0.004469300542944699,-0.03434492452377802,14.591274071692855
1174,516.5085702757614,524.6186898342248,513.1550756206202,515.6826171875,8317400,53.16491805300067,7.430364000813256,8.759230464069253,-1.3288664632559968,514.2995025634766,501.6843786621094,450.5104083251953,513.6110039555797,502.51788599472974,547.5940119580074,514.2995025634766,481.00499316894576,0.12947517634599112,-3.556493451124027,0.002786314065877482,-0.025774202735783458,14.367869796115125
1175,518.7972896071401,520.9765691392004,512.677438295027,518.7575073242188,9157500,54.76191016653398,6.93681490751618,8.394747352758639,-1.4579324452424594,515.9498794555664,502.0746563720703,451.4696635437012,514.1011471335453,503.15473389000385,546.5862789460225,515.9498794555664,485.3134799651102,0.11875726968977633,-1.1584914933129555,0.005962757002532015,-0.012670422302879958,13.934388442405004
1176,517.0957253590994,522.9170579810492,506.1296626380859,509.2543029785156,12459100,49.180434955554425,5.71298874806763,7.8583956318204375,-2.1454068837528073,517.7425567626954,502.41259338378904,452.3460498046875,513.6395429283043,503.39393267778865,541.6719275810179,517.7425567626954,493.8131859443727,0.09243733398292199,-3.3101602511917294,-0.01831916494996133,-0.017961327770706692,14.13817464958774
1177,503.5922273556098,514.0607395987639,501.602019597524,510.22955322265625,8335200,49.746501381817744,4.766843044350594,7.240085114326469,-2.473242069975875,518.6704925537109,502.6878393554687,453.2451873779297,513.3147820039569,503.6619962285678,539.7539614995303,518.6704925537109,497.5870236078915,0.08129812375488506,-2.6559994596917216,0.001915055480997685,-0.012251968589531259,14.018213603277179
1178,509.2145278610141,519.0760103589896,508.6473113953943,514.329345703125,8640900,52.15900063254267,4.298286772993151,6.651725446059806,-2.3534386730666546,520.0606521606445,502.81242614746094,454.15747528076173,513.4114071181634,504.0803236589426,535.3544382596693,520.0606521606445,504.7668660616197,0.05881539407176932,-3.4195471197455807,0.008035192110245504,0.00015476885082232883,13.761819700442759
1179,519.3247650985389,522.011557449387,495.8104579393683,497.820556640625,14744500,43.17154938975075,2.565260518106413,5.834432460469127,-3.269171942362714,519.5949417114258,502.55668273925784,454.98299880981443,511.92656421554074,503.8348425994007,536.8732810284473,519.5949417114258,502.3166023944043,0.06650695736225085,-5.951914506478547,-0.03209770004457224,-0.03463770146896461,14.650339686841045
1180,503.6817382618634,508.82640785276607,499.6216977903083,502.3184509277344,11047800,45.90638964025209,1.5370490590544819,4.974955780186199,-3.437906721131717,518.9491180419922,502.2627294921875,455.80653289794924,511.01150580717825,503.77537625933536,537.7311875000938,518.9491180419922,500.1670485838905,0.07238501350177401,-4.395819429754327,0.009035171864862024,-0.0316892886645207,14.390019081505333
1181,505.6719458429353,511.6624597294251,497.5817471669727,502.3184509277344,9899000,45.90638964025209,0.7139540520017817,4.122755434549315,-3.4088013825475336,518.3938491821289,502.27407409667967,456.64491302490234,510.1835958186598,503.7182419326059,538.4124128444328,518.3938491821289,498.37528551982496,0.07723302926486199,-3.1336325093047193,0.0,-0.013619623850431917,14.367925758715838
1182,504.52762750902974,510.607697634201,493.1734886032229,509.3240051269531,10782500,50.232655787871735,0.6197904463910504,3.4221624369176626,-2.8023719905266122,517.5624389648438,502.4163739013672,457.49592742919924,510.10173003849724,503.93807578336464,537.637412725346,517.5624389648438,497.48746520434145,0.07757507983250665,-1.4005009633956902,0.013946440124347648,-0.0017747856626171288,14.586945992448856
1183,514.5184246686891,524.1311617071216,512.6973676482601,523.0265502929688,11970500,57.407943260377856,1.6320329287839286,3.064136535290916,-1.4321036065069874,517.5047241210938,502.736796875,458.43164138793946,511.33266530082784,504.6866434111923,537.5097705985377,517.5047241210938,497.4996776436499,0.07731348351039519,1.7067182499535931,0.026903395536207242,0.016909796538935762,14.602675320143112
1184,517.7923785867389,524.9969209454283,514.5781517601987,522.0513916015625,10321400,56.780530963741946,2.3287112979678,2.917051487826293,-0.588340189858493,516.8723358154297,503.02856201171875,459.38000717163084,512.3534963770883,505.3676139284617,535.4089739249076,516.8723358154297,498.33569770595176,0.07172617617553127,1.2350182460672008,-0.0018644535174362487,0.048673833648917864,14.303824881935004
1185,522.469676680895,531.9919419852342,515.3579036757625,531.1752319335938,9527600,61.0677671928961,3.5758316273996797,3.0488075157409704,0.5270241116587093,517.1892120361329,502.90673583984375,460.35269088745116,514.146042620565,506.3796773796434,536.4617429659629,517.1892120361329,497.9166811063028,0.07452796957599185,2.3937435958134547,0.017476900701367537,0.057447185052756256,14.470268698187628
1186,535.4781023427641,539.9603411261944,528.4758809229954,534.2031860351562,11690800,62.40077642829135,4.753716182749827,3.389789249142742,1.3639269336070847,517.5649444580079,503.05623046875,461.3742288208008,516.056246755288,507.4707953661341,537.8310090501527,517.5649444580079,497.29887986586306,0.07831312691924056,4.899101079896652,0.005700480593833657,0.06347514221015338,14.256996662831297
1187,534.9502506269691,542.0521141587554,531.7927792933529,535.8267822265625,10323500,63.12975257572142,5.7519044487032716,3.862212289054848,1.8896921596484235,518.1487335205078,503.2246667480469,462.4289598083496,517.9391548954094,508.58279485085677,539.7675644560344,518.1487335205078,496.5299025849812,0.08344642971001666,5.016806424134358,0.003039285863224661,0.05203520123306049,13.97144939158639
1188,547.8292508952223,559.8516201147253,544.3630052709944,556.893310546875,15647000,70.98922512283963,8.148932791470088,4.719556389537896,3.429376401932192,519.3664093017578,503.72109130859377,463.60059234619143,521.6490744812633,510.4773248781516,546.2038986389655,519.3664093017578,492.5289199645502,0.10334703537446048,8.27562440279623,0.03931593010855705,0.06475151258561551,14.689548569913274
1189,557.7897520081747,562.2719910868118,554.1043432735547,559.1343994140625,22066800,71.68081540743167,10.112857439265554,5.798216599483428,4.314640839782125,520.8568511962891,504.6999841308594,464.8072640991211,525.2191054272441,512.3854454481873,552.6031396514829,520.8568511962891,489.11056274109524,0.1219002433481671,12.316454585000145,0.0040242696845949055,0.07103325153245121,14.223698515866403
1190,567.2522491176607,571.7145476196829,560.1902057812791,562.1823120117188,12830700,72.63623367762307,11.779436929639019,6.994460665514547,4.784976264124472,522.6952301025391,506.0150811767578,466.0377653503418,528.7394108162417,514.3382637447963,559.1878617706739,522.6952301025391,486.2025984344043,0.13963254136057787,11.917511883830171,0.005451126957758845,0.058374484000792926,14.106302065134544
1191,564.4433820957124,565.5091662433006,552.0026881920077,561.1066284179688,12993000,71.71663273651805,12.8651134866451,8.168591229740658,4.6965222569044425,524.8221374511719,507.3625994873047,467.2670590209961,531.8220029687872,516.1723172613913,564.8883117107739,524.8221374511719,484.7559631915699,0.1526847722323057,11.703368128655876,-0.001913407040326054,0.05036181566510156,14.063457492717285
1192,561.8237594778809,574.6031382414297,561.495044920447,566.0669555664062,16543400,73.38967433180912,13.96479941082282,9.327832865957092,4.636966544865729,527.2975646972657,508.9360998535156,468.4757713317871,535.0834270257033,518.128969743941,570.9708577689216,527.2975646972657,483.62427162560977,0.16564951555097673,11.140835670077927,0.00884025762166285,0.056436472275955385,14.02296123062755
1193,573.4576905129869,575.1211431321373,560.1304938071579,565.598876953125,14400800,72.95114273911139,14.629894084138073,10.388245109593289,4.241648974544784,529.8650207519531,511.0535174560547,469.65155685424804,537.9896603521244,519.9905347325364,576.1288105487463,529.8650207519531,483.60123095516,0.1746248119233774,8.139611007569258,-0.0008268961978409317,0.015632377407624132,14.092081808795536
1194,567.8498422431941,568.5869725969067,562.2819395153491,565.1206665039062,9398400,72.4746710237477,14.946109372591195,11.29981796219287,3.646291410398325,532.3369232177735,512.8855279541016,470.86204223632814,540.5735656999132,521.7603438216097,580.5475137188673,532.3369232177735,484.1263327166796,0.18112811040676738,8.250006722559391,-0.0008454939864712685,0.010706311570379157,13.535864042564253
1195,565.4593213582551,572.4117521035162,562.5707432327713,570.1806030273438,12792300,74.38132703037681,15.427172020712305,12.125288773896758,3.3018832468155477,534.9080780029296,514.8000280761719,472.0534373474121,543.3932835406208,523.6591775159523,585.37951945105,534.9080780029296,484.43663655480935,0.18871070946079035,7.34322098411139,0.008953727625536256,0.014227219257404,13.271945816005726
1196,575.6987520585425,580.7387783195545,567.8498487564399,574.1947021484375,15259300,75.81270657958169,15.948477762994571,12.889926571716321,3.0585511912782497,538.1550979614258,516.5836499023437,473.2623210144043,546.3267519794605,525.6409627956575,589.9456219996796,538.1550979614258,486.364573923172,0.19247434144706765,7.48619947591428,0.007040048538622834,0.02332546626185894,13.24458751222779
1197,572.5910298520646,573.7265448961253,567.0928584702349,570.5491333007812,6524700,71.88449132856165,15.884344544593546,13.488810166291767,2.395534378301779,541.1710769653321,518.2686871337891,474.46077239990234,548.633645438634,527.4020675213486,593.1304972668614,541.1710769653321,489.2116566638027,0.1920258584139297,6.480144745646023,-0.006349011640155888,0.007918105252920471,12.805820095511706
1198,567.8996641519551,581.0574858806771,566.4852250655888,580.4698486328125,11581000,75.59100451745671,16.44447564447455,14.079943261928324,2.3645323825462263,544.4781021118164,520.6978540039063,475.700138092041,551.6656647904605,529.4831569767001,597.5894820626054,544.4781021118164,491.3667221610274,0.1950909678269552,4.233582562301763,0.017388012272733233,0.026292434949300558,12.931994432624318
1199,581.4260603106362,594.4942722022978,579.1351503249019,593.587890625,14169500,79.44901167628853,17.74237685721141,14.812429980984943,2.9299468762264684,549.2664688110351,523.5458117675781,476.95693054199216,555.6582577270833,531.9970681001629,601.9549287750058,549.2664688110351,496.57800884706444,0.1918502692437144,6.16193374026756,0.02259900668929582,0.050373709206575246,13.105360678679428
1200,595.8588807132597,600.5702534093805,581.7348544719052,582.4719848632812,12014200,69.4341134607904,17.670319776714678,15.384007940130891,2.2863118365837867,553.2741455078125,525.9268542480469,478.12964248657227,558.2119460257688,533.9764766006773,603.1893326353429,553.2741455078125,503.35895838028205,0.18043563948471403,3.6090912890798243,-0.018726638358499192,0.02155699750338247,13.514649125736272
1201,587.3624840287788,591.2172041966629,583.6571353312996,590.5498657226562,7857400,72.1786758500467,18.05688298987434,15.918582950079582,2.138300039794757,557.6857162475586,528.4692559814453,479.3481066894531,561.2917479016629,536.1950408799706,604.293412842527,557.6857162475586,511.0780196525902,0.16714681849330015,5.247351539528635,0.013868273615375681,0.028483654608834508,13.173975569139515
1202,591.645566596269,592.0440121509104,579.3144244494694,588.1793212890625,9529700,70.18695775344999,17.964866202178655,16.3278396004994,1.6370266016792563,561.6284820556641,531.0143994140625,480.5308345031738,563.8524691766534,538.2336401116997,604.3870688213793,561.6284820556641,518.8698952899489,0.15226644706198264,3.9063162944268015,-0.0040141308485319716,0.030900385189064794,13.142233578589622
1203,585.2509246510792,587.900399135785,580.2208686773732,581.5256958007812,7740400,64.78342487700994,17.15727191415317,16.493726063230152,0.6635458509230183,564.5534393310547,533.194810180664,481.6837699890137,565.5356336170465,539.9313677857814,604.2426474076988,564.5534393310547,524.8642312544107,0.14060390146120513,2.8159212290968205,-0.0113122397327724,0.0018189526475071993,12.77196350952531
1204,582.5217946450296,588.8766187572965,580.4101667801536,587.62158203125,8587100,67.26962213543766,16.815298403012207,16.558040531186563,0.25725787182564375,567.8319488525391,535.0411828613281,482.86003494262695,567.6390572755421,541.8015722659959,603.5724268614938,567.8319488525391,532.0914708435844,0.12588399818354074,3.981612576044097,0.010482574157061997,-0.01005126399642009,12.46442697149799
1205,591.8745888786619,597.7313854257404,587.6314541342896,588.089599609375,8252000,67.45956449196274,16.393077841791865,16.525047993307624,-0.13197015151575897,570.6776672363281,537.0879754638672,484.0237442016602,569.5867279740023,543.6167890245598,603.2095103997774,570.6776672363281,538.1458240728789,0.11401127126980147,3.1409340280859044,0.0007964608388058014,0.009644437658941296,12.296239573140307
1206,587.8306549386698,588.2788909804673,577.850244485156,583.9560546875,9564200,63.93077345612986,15.545721079640202,16.32918261057414,-0.7834615309339377,573.1653106689453,539.2990814208985,485.1643524169922,570.9552352800497,545.1987210113418,601.4982049634156,573.1653106689453,544.832416374475,0.09886465132163275,1.7000074195284112,-0.007028767256929247,-0.011165544889401358,12.162840067581087
1207,579.1052785857133,579.7825873772659,571.7643723313396,574.513427734375,11268400,56.64168193134201,13.951420371384415,15.853630162736195,-1.9022097913517797,575.099642944336,540.955933227539,486.2793962097168,571.2941107518902,546.3483173534216,597.6676884151124,575.099642944336,552.5315974735596,0.07848394881706003,0.6948208668128603,-0.01617009854992968,-0.02323422986843049,12.164900231051039
1208,581.0276570619114,582.6611379007146,572.9297407014117,574.6528930664062,8701200,56.720170624963885,12.55445926893708,15.193795983976374,-2.6393367150392937,575.9876220703125,542.7184680175782,487.43322158813476,571.6139947818441,547.4583007147152,596.9616168704373,575.9876220703125,555.0136272701876,0.0728279358668735,-1.002111579112506,0.00024275382488658792,-0.011818571017590096,11.991078585926175
1209,578.8064328711839,581.6651004084903,572.9795465460454,574.1947021484375,7694300,56.35920617171084,11.280352471353353,14.41110728145177,-3.1307548100984164,576.7406372070312,544.0596667480469,488.59379257202147,571.8597764358053,548.5067870454494,596.272073925311,576.7406372070312,557.2092004887514,0.0677303989289336,-3.26711322499235,-0.0007973350930573497,-0.022849534961597917,11.75496967710608
1210,573.7565147335716,574.9617001148115,566.8637832891501,572.889892578125,8171900,55.280302530820926,10.049482251439713,13.538782275449359,-3.489300024009646,577.2760162353516,545.2127661132813,489.7346817016602,571.9578827350739,549.4629872624171,595.7396880750811,577.2760162353516,558.8123443956221,0.06396826239253281,-1.6450735029608976,-0.0022724165956780062,-0.025845903483663113,11.493751616288604
1211,572.023268639982,581.2268496388248,569.8618506026619,579.7128295898438,8544500,59.632047404306626,9.51488110285311,12.73400204093011,-3.2191209380769994,578.2063262939453,546.5385461425781,490.8857029724121,572.6964491021948,550.6492555889829,595.1280006192557,578.2063262939453,561.2846519686349,0.05853161252582991,-1.8350755392266853,0.011909682995128623,-0.007266343183866764,11.484555003422482
1212,577.6809866417227,582.6911637781919,560.2799651713384,561.4652709960938,14248400,46.577570138170714,7.531956655851104,11.693592963914309,-4.161636308063205,577.9762420654297,547.2488073730469,491.912169342041,571.62681309209,551.0734130559284,595.6598793928588,577.9762420654297,560.2926047380006,0.06119157169587335,-4.541820721344273,-0.031476892803391054,-0.022711665399601455,12.2650295465247
1213,564.8916646277681,566.634757753837,559.3038206828223,565.5391235351562,7184700,49.24880024174096,6.217528797004434,10.598380130532334,-4.3808513335279,577.9732543945313,548.0759729003906,492.9651121520996,571.0470331342867,551.6406958198197,595.6652735971517,577.9732543945313,560.2812351919109,0.06122089237902207,-2.7490740961344673,0.007255751601225713,-0.015859607845386425,11.912594369702555
1214,571.6647355552979,578.9956716161158,569.463436367779,570.9874267578125,11337900,52.65816449620217,5.5514738507466745,9.588998874575202,-4.037525023828527,578.2665924072265,548.80173828125,493.9805485534668,571.0413563365273,552.3993911507214,595.2779388902024,578.2665924072265,561.2552459242506,0.05883565368063383,-2.830759757995561,0.009633821951342991,-0.0055856931083210215,12.022876777649486
1215,579.7029225322412,581.4460155123639,571.8540189924909,575.8780517578125,10925100,55.545083914683566,5.356506598256942,8.74250041931155,-3.3859938210546083,578.55146484375,549.8225451660156,495.02441040039065,571.5019939956974,553.3201229392348,595.1985570937484,578.55146484375,561.9043725937515,0.05754748976219193,-2.0764774380763984,0.008565206116306179,0.00521593977900392,11.911141918856769
1216,577.860233390468,591.3268300347977,573.128981140023,590.9384155273438,13019100,63.0229489762239,6.344108207143563,8.262821976877953,-1.9187137697343903,579.3886505126953,551.1075427246094,496.11964141845704,573.3530817606161,554.7953500995528,596.744145153117,579.3886505126953,562.0331558722737,0.05990968109252371,1.1956997078453637,0.026152001666951863,0.019364046066467466,12.360192417136618
1217,598.6079938865262,598.8271571893389,587.0538018330492,589.4642333984375,26864900,61.92489554003536,6.92797404761609,7.995852391025581,-1.0678783434094914,580.3344055175781,552.4138073730469,497.24240768432617,574.8874771546944,556.1549141504895,597.7215112366506,580.3344055175781,562.9472997985057,0.05992098884285709,2.602342250384263,-0.0024946459566191903,0.049867665639712566,12.318275484218981
1218,582.6910719821886,587.571756560939,560.7878737214265,565.33984375,26838400,47.37746096568038,5.382014787739308,7.473084870368327,-2.0910700826290185,579.5779052734375,553.0698083496094,498.24003356933594,573.9781787351997,556.5151074681174,598.1517035484678,579.5779052734375,561.0041069984072,0.06409422480060697,-1.6206390725209563,-0.0409259600185633,-0.0003523713512701976,13.48671006941841
1219,565.3696838064145,571.405763142559,560.339627825337,564.9214477539062,15303200,47.17049096773197,4.076083324754336,6.793684561245529,-2.717601236491193,578.1445831298828,553.7817260742188,499.1970364379883,573.1156329274575,556.8447678714817,596.5965408684773,578.1445831298828,559.6926253912883,0.06383163754195094,-1.6150017337035587,-0.0007400787344448156,-0.010623664759748186,13.313811872832952
1220,561.8735255720723,566.4454360194603,555.6880747714519,558.467041015625,12064600,43.97872019627048,2.491585107398919,5.933264670476207,-3.4416795630772885,576.9443359375,554.4427722167969,500.08542129516604,571.7205289358544,556.908386426154,597.1534483048166,576.9443359375,556.7352235701834,0.0700556747280585,-2.517560834874243,-0.011425317208159758,-0.03023385018588931,13.13120825677406
1221,565.0608971597502,571.2164978665354,564.433378859103,570.170654296875,9775400,50.517028362854745,2.1553965651557974,5.177691049412125,-3.022294484256328,575.9253753662109,555.4748156738282,501.0406163024902,571.5729218273802,557.4284753622608,595.326652760708,575.9253753662109,556.5240979717138,0.06737427529447033,-1.6460176152596095,0.020956676798626894,-0.03514369803143691,13.10394029921237
1222,560.5288333903976,570.7383767795608,552.9787345250944,569.7921142578125,18305400,50.312494719236675,1.8372411336138157,4.509601066252464,-2.6723599326386482,575.0060150146485,556.5394897460938,501.9769371032715,571.403321106469,557.9133239464,593.7282000084696,575.0060150146485,556.2838300208274,0.06511996224367891,1.4830557991496292,-0.0006639065623770257,-0.03337288002566219,13.436490438873369
1223,574.6130802295621,592.4523642769371,572.9397183378987,589.3646240234375,14653700,59.4535987697745,3.128376647086725,4.233356182419317,-1.1049795353325917,575.3979614257812,558.041787109375,502.983811340332,573.1139213842755,559.1467082631466,594.9591067401255,575.3979614257812,555.8368161114369,0.06799170878490321,4.2128828045262825,0.03435026437864863,0.04249617383072968,14.095330408891316
1224,589.205245296399,590.7590857439004,582.2129936797714,587.0139770507812,9415700,58.07180770242061,3.9167830413384763,4.170041554203149,-0.25325851286467227,575.3675811767578,559.4684143066406,503.966618347168,574.437736209657,560.2395423332499,594.8544407962432,575.3675811767578,555.8807215572723,0.06773707889356716,2.8068131699450714,-0.003988442598758302,0.039107258867075334,13.698956241408291
1225,584.0456980456348,584.6831866387249,574.2345990441023,580.8682861328125,10209100,54.50508580292125,3.999590108434518,4.135951265049423,-0.136361156614905,575.0065155029297,560.7106298828126,504.9139302062988,575.0501695356718,561.0485126783308,593.7920904089317,575.0065155029297,556.2209405969277,0.06534038971565809,0.866543595430975,-0.010469411561280562,0.04011202716000706,13.633272081784767
1226,586.2171295500698,597.2932362914636,578.0893621721831,582.5118408203125,16287700,55.2958551436142,4.149997841390814,4.138760580317701,0.011237261073112847,574.9343048095703,562.1757806396485,505.8352984619141,575.7608048961138,561.8902118211536,593.5923888031853,574.9343048095703,556.2762208159554,0.0649050990262091,-1.4259649543195652,0.0028294791207179593,0.021644724137296123,14.031172227320175
1227,580.3104995084991,583.3285696737983,572.899861789148,577.7108154296875,10757600,52.42907933672939,3.837557454667035,4.078519955187568,-0.24096250052053314,575.0941741943359,563.5254058837891,506.7374284362793,575.9465201850255,562.5106276489392,593.7898485650102,575.0941741943359,556.3984998236616,0.06501778390249051,-1.9939153731156907,-0.008241936136206274,0.013897526788677173,13.773853345700898
1228,574.7226772857438,578.4678469202681,570.7484348770021,574.8820190429688,11053700,50.75926254132912,3.3233761583826436,3.9274911958265837,-0.6041150374439401,575.1056304931641,564.736459350586,507.6746702575684,575.8451391238773,562.9957802526267,593.8004899829284,575.1056304931641,556.4107710033998,0.0650136548784373,1.6878653430251438,-0.004896561239925434,-0.024573251244025873,13.341393252669837
1229,568.9654316430945,570.3101398260193,549.323293380173,551.8931274414062,17712900,39.694781749909325,1.0487826371418123,3.3517494840896296,-2.3029668469478173,573.9905517578125,565.8179107666016,508.473928527832,573.5639951541182,562.5603821031671,595.253718748965,573.9905517578125,552.72738476666,0.0740889093941888,-2.3062180351445,-0.03998888613672957,-0.05982966502062825,14.214059853393113
1230,554.8414482862169,557.690206619492,547.9189272359731,552.2119140625,14327300,39.89045250970198,-0.7198279711178657,2.537433993048131,-3.2572619641659966,572.9566528320313,566.8157800292969,508.8765129089355,571.5304636215831,562.1545598270625,596.2475524365011,572.9566528320313,549.6657532275615,0.08130073885815514,-1.1200530190196116,0.0005776238283154989,-0.04933368330554777,13.896718391259238
1231,549.6819364043778,559.2141733793588,548.426899572135,558.8755493164062,9522400,43.98206018355029,-1.5657163422789608,1.7168039259827126,-3.282520268261673,571.9147888183594,567.9469219970703,509.38977508544923,570.3252336877567,562.0259711795858,595.761180416682,571.9147888183594,548.0683972200368,0.08339141447134792,-1.9810042651875317,0.012067170381897974,-0.04057649964783694,13.674615206685283
1232,560.7082203658566,564.1147052861578,552.0126953873523,563.2880249023438,9797300,46.575332565902755,-1.8586141208942308,1.001720316607324,-2.860334437501555,572.0059265136719,569.0262023925782,509.9483869934082,569.6550233272412,562.0754634824391,595.7053546614454,572.0059265136719,548.3064983658983,0.08286427482393269,-1.141484620920159,0.00789527398601475,-0.024965415467627095,13.562286256122439
1233,567.2721059667119,567.7501919373418,546.882870092374,560.8674926757812,11154700,45.33547329598728,-2.26000253963889,0.3493757453580813,-2.6093782849969713,571.7723449707031,569.7830212402343,510.4210618591309,568.8181156461497,562.0280920782565,595.8117644042553,571.7723449707031,547.7329255371509,0.0840873807381641,-4.835229361598567,-0.004297148385112859,-0.0243780913351892,14.084074512468536
1234,561.325795612175,561.6047197027932,552.4011974206409,556.9332275390625,9164000,43.31704782483418,-2.862570143126959,-0.29301343233892674,-2.5695567107880324,571.0696350097656,570.4806579589844,510.8720295715332,567.6862215407128,561.8282934688763,595.9661235865765,571.0696350097656,546.1731464329548,0.08719247899211133,-5.1243668273194345,-0.007014607172095455,0.00913238423718421,13.735463638874522
1235,559.8814479460827,570.3300964942197,554.1940234019514,562.8795776367188,13599800,47.14718412027207,-2.8276926720510573,-0.7999492802813529,-2.0277433917697043,570.419711303711,571.1147448730469,511.36211349487303,567.2284459308087,561.8695202989877,595.4584168171893,570.419711303711,545.3810057902326,0.08779046381918208,-3.0968653179286716,0.010676953364645803,0.019318061241633044,13.90693574268836
1236,563.7660872296004,575.2206985425693,562.9692568623328,571.2763061523438,10356600,52.07205548243858,-2.098318103186216,-1.0596230448623256,-1.0386950583238903,569.4366058349609,571.8562072753906,511.8902584838867,567.6139564280977,562.2384138618644,592.6532829159627,569.4366058349609,546.2199287539592,0.08154262245560877,-1.9288079452851117,0.014917450995253878,0.022188762509123272,13.79509182577137
1237,572.6209746815437,572.7105854147321,561.8735229474948,566.9534301757812,7200200,49.51404390608193,-1.847803141628333,-1.2172590642155272,-0.6305440774128057,568.3110656738281,572.478740234375,512.4403845214844,567.5510491659724,562.4233164624102,589.6408287098498,568.3110656738281,546.9813026378065,0.07506369072976476,-1.8620709473657966,-0.007567049306977047,0.006507159945523311,13.583804014447507
1238,566.7541524087111,576.1768355983079,564.6624654433562,572.0531616210938,7130500,52.47979888633962,-1.2236569665180923,-1.2185386446760402,-0.005118321842052076,568.6467315673829,572.7819372558594,512.9506658935547,567.9798217807459,562.8009574490252,589.9901879246842,568.6467315673829,547.3032752100816,0.0750675425442841,-0.49207617009561766,0.008994974144051593,0.01994351445106579,13.435987310197808
1239,575.2206623708795,592.1535649861262,573.2982871928123,590.4901733398438,12522400,61.32525199082411,0.7500500253520386,-0.8248209106704245,1.574870936022463,569.9251678466796,573.409052734375,513.4997550964356,570.1236647863742,563.8868090525867,593.1986973123691,569.9251678466796,546.6516383809902,0.08167222919325587,6.993572483385435,0.0322295425594763,0.060253086261454314,13.912017028400282
1240,592.6516713377565,611.7759054960799,588.9164717284849,611.2280883789062,14907200,68.44104987498463,3.9421606913252845,0.12857540972871734,3.813585281596567,572.5632202148438,574.3899682617188,514.2057122802735,574.0383717951868,565.7433298104817,601.3512108950661,572.5632202148438,543.7752295346215,0.10055829527233727,10.687233073665038,0.03511983090551318,0.08589494567413758,14.551118224057046
1241,610.5407730504924,615.3417566258435,602.7117489296108,611.3575439453125,14697000,68.480037082608,6.4085041278971175,1.3845611533623974,5.02394297453472,574.6225646972656,575.3949865722657,514.9201124572754,577.5925786666273,567.5321225216516,607.9638280959723,574.6225646972656,541.2813012985589,0.11604578534528043,9.39064067002038,0.0002117958399940889,0.07016086149786882,14.413896043498157
1242,614.6444684702592,617.453345528134,604.6540266228751,606.526611328125,8081200,65.24100563501699,7.882419556000968,2.6841328338901116,5.198286722110857,576.4592895507812,576.2041796875,515.6263629150391,580.3482008248652,569.0613181611211,612.4739060316914,576.4592895507812,540.4446730698711,0.12495111843535506,7.6761060974583035,-0.0079019759632174,0.06979970319621187,14.298569105052497
1243,607.6920148593949,627.3043042136323,606.1282648810326,621.30810546875,16935500,69.92791688384449,10.126518987459804,4.172610064604051,5.953908922855753,578.0564636230469,577.3183642578125,516.3165534973144,584.2491441242828,571.1102117810282,618.7482621391742,578.0564636230469,537.3646651069195,0.14078831767085886,10.776273109468201,0.024370726468633697,0.08610203937703398,14.78981697844873
1244,621.4575028893596,623.9277561947446,603.7775583797533,611.1483764648438,11426000,63.581896321165594,10.958851909374062,5.529858433558053,5.428993475816008,579.26318359375,578.2389184570312,516.9663836669922,586.8109757757647,572.6803358862759,622.3092670842434,579.26318359375,536.2171001032566,0.14862357805457413,9.734586884920361,-0.016352159121183818,0.03498483811873809,15.172701323916058
1245,615.1225471765403,623.1208827140154,610.3215639612993,616.8756103515625,10938900,65.48352118578862,11.942950754721892,6.812476897790821,5.13047385693107,581.0635498046875,579.1728186035157,517.6562326049805,589.6742743067931,574.4134839045224,627.1333195934194,581.0635498046875,534.9937800159555,0.15857050336135298,9.592821423997847,0.009371265812481822,0.009239630965969692,15.003173997401774
1246,620.9096094972598,635.8803166127035,619.0769058574836,630.182861328125,10837200,69.47221683802132,13.63941345214505,8.177864208661667,5.4615492434833826,583.4471008300782,580.2925817871094,518.3862242126465,593.5322349754914,576.6005183132912,634.2587163324246,583.4471008300782,532.6354853277318,0.17417728335630092,10.311394773665352,0.021572016713351072,0.030792647558294473,15.288997730526004
1247,629.007573636922,634.1471812183523,624.7345274454173,628.3003540039062,7474700,68.27031409606327,14.66294445757137,9.474880258443608,5.188064199127762,585.9765777587891,581.4476062011719,519.1218641662598,596.843484406769,578.627962850178,640.3089725692785,585.9765777587891,531.6441829482997,0.18544220664347014,10.820452009454229,-0.0029872397993359057,0.03589907230632927,14.869258876412365
